2024-01-25 10:59:00.422 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8723 ms
2024-01-25 11:01:28.496 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0284 ms
2024-01-25 11:01:28.500 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8854 ms
2024-01-25 11:01:31.176 +07:00 [INF] HTTP OPTIONS /api/profiles/tom responded 204 in 0.0193 ms
2024-01-25 11:01:31.181 +07:00 [INF] HTTP GET /api/profiles/tom responded 200 in 0.7821 ms
2024-01-25 11:01:34.019 +07:00 [INF] HTTP OPTIONS /api/Following/tom responded 204 in 0.0142 ms
2024-01-25 11:01:34.024 +07:00 [INF] HTTP GET /api/Following/tom responded 200 in 1.0509 ms
2024-01-25 11:01:36.823 +07:00 [INF] HTTP OPTIONS /api/Following/tom responded 204 in 0.0142 ms
2024-01-25 11:01:36.827 +07:00 [INF] HTTP GET /api/Following/tom responded 200 in 0.8645 ms
2024-01-25 11:01:40.048 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0136 ms
2024-01-25 11:01:40.053 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.2032 ms
2024-01-25 11:01:41.908 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0138 ms
2024-01-25 11:01:41.912 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.7055 ms
2024-01-25 11:02:29.090 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0277 ms
2024-01-25 11:02:29.102 +07:00 [INF] HTTP GET /api/account responded 200 in 1.4572 ms
2024-01-25 11:02:30.601 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0348 ms
2024-01-25 11:02:30.605 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.1885 ms
2024-01-25 11:03:08.569 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0175 ms
2024-01-25 11:03:08.574 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.2019 ms
2024-01-25 11:03:12.303 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0133 ms
2024-01-25 11:03:12.306 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8231 ms
2024-01-25 11:03:14.654 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0209 ms
2024-01-25 11:03:14.660 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 1.7949 ms
2024-01-25 11:04:12.592 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0151 ms
2024-01-25 11:04:12.598 +07:00 [INF] HTTP GET /api/account responded 200 in 1.6027 ms
2024-01-25 11:04:14.974 +07:00 [INF] HTTP GET /api/account responded 200 in 1.1969 ms
2024-01-25 11:04:16.154 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0164 ms
2024-01-25 11:04:16.158 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.8769 ms
2024-01-25 11:04:18.720 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0160 ms
2024-01-25 11:04:18.724 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.7948 ms
2024-01-25 11:04:20.444 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0143 ms
2024-01-25 11:04:20.448 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 1.2808 ms
2024-01-25 11:04:53.006 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0427 ms
2024-01-25 11:04:53.022 +07:00 [INF] HTTP GET /api/account responded 200 in 1.9049 ms
2024-01-25 11:04:54.605 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0139 ms
2024-01-25 11:04:54.609 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.7607 ms
2024-01-25 11:04:57.611 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0156 ms
2024-01-25 11:04:57.616 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 1.0166 ms
2024-01-25 11:05:17.970 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0260 ms
2024-01-25 11:05:17.980 +07:00 [INF] HTTP GET /api/account responded 200 in 1.4852 ms
2024-01-25 11:05:18.342 +07:00 [INF] HTTP GET /api/account responded 200 in 0.7254 ms
2024-01-25 11:05:20.387 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0203 ms
2024-01-25 11:05:20.391 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.8753 ms
2024-01-25 11:05:23.394 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0141 ms
2024-01-25 11:05:23.398 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8688 ms
2024-01-25 11:05:40.150 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0210 ms
2024-01-25 11:05:40.163 +07:00 [INF] HTTP GET /api/account responded 200 in 1.3438 ms
2024-01-25 11:05:41.192 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0193 ms
2024-01-25 11:05:41.196 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.7779 ms
2024-01-25 11:05:44.391 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0143 ms
2024-01-25 11:05:44.396 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.9432 ms
2024-01-25 11:06:19.593 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0490 ms
2024-01-25 11:06:19.619 +07:00 [INF] HTTP GET /api/account responded 200 in 2.0174 ms
2024-01-25 11:06:20.642 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0470 ms
2024-01-25 11:06:20.648 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.1832 ms
2024-01-25 11:06:23.097 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0244 ms
2024-01-25 11:06:23.102 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 1.0079 ms
2024-01-25 11:06:46.935 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0408 ms
2024-01-25 11:06:46.947 +07:00 [INF] HTTP GET /api/account responded 200 in 1.1954 ms
2024-01-25 11:06:47.983 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0409 ms
2024-01-25 11:06:47.988 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.8177 ms
2024-01-25 11:06:50.727 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0181 ms
2024-01-25 11:06:50.731 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8251 ms
2024-01-25 11:07:09.178 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0447 ms
2024-01-25 11:07:09.194 +07:00 [INF] HTTP GET /api/account responded 200 in 2.4998 ms
2024-01-25 11:07:10.235 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0503 ms
2024-01-25 11:07:10.242 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.2946 ms
2024-01-25 11:07:13.952 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0140 ms
2024-01-25 11:07:13.957 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.9642 ms
2024-01-25 11:07:36.610 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0307 ms
2024-01-25 11:07:36.627 +07:00 [INF] HTTP GET /api/account responded 200 in 1.5150 ms
2024-01-25 11:07:37.657 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0800 ms
2024-01-25 11:07:37.667 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 2.2017 ms
2024-01-25 11:07:39.410 +07:00 [INF] HTTP GET /api/account responded 200 in 0.8934 ms
2024-01-25 11:07:40.432 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.1442 ms
2024-01-25 11:07:41.326 +07:00 [INF] HTTP GET /api/account responded 200 in 1.8768 ms
2024-01-25 11:07:42.363 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.2035 ms
2024-01-25 11:07:59.637 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0249 ms
2024-01-25 11:07:59.645 +07:00 [INF] HTTP GET /api/account responded 200 in 1.2644 ms
2024-01-25 11:08:00.691 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0294 ms
2024-01-25 11:08:00.696 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.2171 ms
2024-01-25 11:08:14.848 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0165 ms
2024-01-25 11:08:14.870 +07:00 [INF] HTTP GET /api/account responded 200 in 1.9102 ms
2024-01-25 11:08:15.896 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0144 ms
2024-01-25 11:08:15.903 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.7538 ms
2024-01-25 11:08:19.331 +07:00 [INF] HTTP GET /api/account responded 200 in 2.4008 ms
2024-01-25 11:08:20.360 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.1767 ms
2024-01-25 11:09:12.079 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0460 ms
2024-01-25 11:09:12.090 +07:00 [INF] HTTP GET /api/account responded 200 in 1.7524 ms
2024-01-25 11:09:13.128 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0379 ms
2024-01-25 11:09:13.133 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.1725 ms
2024-01-25 11:09:16.362 +07:00 [INF] HTTP OPTIONS /chat/negotiate responded 204 in 0.0309 ms
2024-01-25 11:09:16.371 +07:00 [INF] HTTP POST /chat/negotiate responded 200 in 4.6294 ms
2024-01-25 11:09:19.718 +07:00 [INF] HTTP GET /chat responded 101 in 3341.7213 ms
2024-01-25 11:09:19.736 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0162 ms
2024-01-25 11:09:19.740 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.2492 ms
2024-01-25 11:09:22.048 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0161 ms
2024-01-25 11:09:22.054 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 2.0556 ms
2024-01-25 11:09:49.279 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0211 ms
2024-01-25 11:09:49.299 +07:00 [INF] HTTP GET /api/account responded 200 in 1.1494 ms
2024-01-25 11:09:50.326 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0174 ms
2024-01-25 11:09:50.332 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.1164 ms
2024-01-25 11:09:54.249 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0282 ms
2024-01-25 11:09:54.253 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.9940 ms
2024-01-25 11:09:59.769 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0222 ms
2024-01-25 11:09:59.789 +07:00 [INF] HTTP GET /api/account responded 200 in 2.1933 ms
2024-01-25 11:10:00.824 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0334 ms
2024-01-25 11:10:00.830 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.0830 ms
2024-01-25 11:10:05.520 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0262 ms
2024-01-25 11:10:05.525 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 1.0802 ms
2024-01-25 11:10:18.493 +07:00 [INF] HTTP OPTIONS /api/Following/tom responded 204 in 0.0176 ms
2024-01-25 11:10:18.506 +07:00 [INF] HTTP POST /api/Following/tom responded 200 in 10.9889 ms
2024-01-25 11:10:20.658 +07:00 [INF] HTTP POST /api/Following/tom responded 200 in 4.7605 ms
2024-01-25 11:10:22.531 +07:00 [INF] HTTP POST /api/Following/tom responded 200 in 4.1957 ms
2024-01-25 11:10:31.504 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0184 ms
2024-01-25 11:10:31.519 +07:00 [INF] HTTP GET /api/account responded 200 in 1.4883 ms
2024-01-25 11:10:32.539 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0206 ms
2024-01-25 11:10:32.543 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.7618 ms
2024-01-25 11:10:51.105 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0204 ms
2024-01-25 11:10:51.113 +07:00 [INF] HTTP GET /api/account responded 200 in 1.3845 ms
2024-01-25 11:10:52.140 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0198 ms
2024-01-25 11:10:52.148 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.3347 ms
2024-01-25 11:10:54.861 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0151 ms
2024-01-25 11:10:54.865 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 1.0265 ms
2024-01-25 11:10:58.092 +07:00 [INF] HTTP OPTIONS /api/Following/jane responded 204 in 0.0200 ms
2024-01-25 11:10:58.106 +07:00 [INF] HTTP POST /api/Following/jane responded 200 in 10.2111 ms
2024-01-25 11:10:59.788 +07:00 [INF] HTTP POST /api/Following/jane responded 200 in 4.3147 ms
2024-01-25 11:11:14.028 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0254 ms
2024-01-25 11:11:14.040 +07:00 [INF] HTTP GET /api/account responded 200 in 1.4832 ms
2024-01-25 11:11:15.068 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0140 ms
2024-01-25 11:11:15.073 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.1160 ms
2024-01-25 11:11:20.234 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0137 ms
2024-01-25 11:11:20.239 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.0433 ms
2024-01-25 11:11:23.094 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0183 ms
2024-01-25 11:11:23.098 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.7558 ms
2024-01-25 11:11:53.845 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0248 ms
2024-01-25 11:11:53.849 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8832 ms
2024-01-25 11:11:56.155 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0139 ms
2024-01-25 11:11:56.160 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.9050 ms
2024-01-25 11:12:42.141 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0349 ms
2024-01-25 11:12:42.157 +07:00 [INF] HTTP GET /api/account responded 200 in 2.1166 ms
2024-01-25 11:12:43.184 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0166 ms
2024-01-25 11:12:43.190 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.1130 ms
2024-01-25 11:12:46.119 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0190 ms
2024-01-25 11:12:46.124 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8765 ms
2024-01-25 11:12:48.839 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0192 ms
2024-01-25 11:12:48.843 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 1.1498 ms
2024-01-25 11:13:42.092 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0887 ms
2024-01-25 11:13:42.121 +07:00 [INF] HTTP GET /api/account responded 200 in 2.6557 ms
2024-01-25 11:13:42.530 +07:00 [INF] HTTP GET /api/account responded 200 in 1.7218 ms
2024-01-25 11:13:43.566 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0213 ms
2024-01-25 11:13:43.570 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.7820 ms
2024-01-25 11:13:47.886 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0329 ms
2024-01-25 11:13:47.898 +07:00 [INF] HTTP GET /api/account responded 200 in 1.7889 ms
2024-01-25 11:13:48.925 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0162 ms
2024-01-25 11:13:48.930 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.1728 ms
2024-01-25 11:13:50.865 +07:00 [INF] HTTP GET /api/account responded 200 in 0.9741 ms
2024-01-25 11:13:51.901 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.1032 ms
2024-01-25 11:13:53.893 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0291 ms
2024-01-25 11:13:53.904 +07:00 [INF] HTTP GET /api/account responded 200 in 1.2209 ms
2024-01-25 11:13:54.616 +07:00 [INF] HTTP GET /api/account responded 200 in 1.1831 ms
2024-01-25 11:13:56.609 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0182 ms
2024-01-25 11:13:56.613 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.7615 ms
2024-01-25 11:13:57.878 +07:00 [INF] HTTP GET /api/account responded 200 in 1.0568 ms
2024-01-25 11:13:58.909 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.3162 ms
2024-01-25 11:14:00.924 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0215 ms
2024-01-25 11:14:00.936 +07:00 [INF] HTTP GET /api/account responded 200 in 2.1737 ms
2024-01-25 11:14:01.969 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0433 ms
2024-01-25 11:14:01.974 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.9304 ms
2024-01-25 11:14:02.857 +07:00 [INF] HTTP GET /api/account responded 200 in 2.1085 ms
2024-01-25 11:14:04.614 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.5218 ms
2024-01-25 11:14:06.894 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0209 ms
2024-01-25 11:14:06.905 +07:00 [INF] HTTP GET /api/account responded 200 in 1.0217 ms
2024-01-25 11:14:07.939 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0161 ms
2024-01-25 11:14:07.944 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.1221 ms
2024-01-25 11:14:09.878 +07:00 [INF] HTTP GET /api/account responded 200 in 1.2350 ms
2024-01-25 11:14:10.904 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.1524 ms
2024-01-25 11:14:12.983 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0647 ms
2024-01-25 11:14:12.998 +07:00 [INF] HTTP GET /api/account responded 200 in 0.8224 ms
2024-01-25 11:14:14.604 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0147 ms
2024-01-25 11:14:14.608 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.7876 ms
2024-01-25 11:14:15.895 +07:00 [INF] HTTP GET /api/account responded 200 in 1.9453 ms
2024-01-25 11:14:16.928 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.0305 ms
2024-01-25 11:14:18.902 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0304 ms
2024-01-25 11:14:18.918 +07:00 [INF] HTTP GET /api/account responded 200 in 1.0378 ms
2024-01-25 11:14:20.605 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0143 ms
2024-01-25 11:14:20.611 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.8416 ms
2024-01-25 11:14:24.674 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0141 ms
2024-01-25 11:14:24.678 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 1.1323 ms
2024-01-25 11:14:26.768 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0166 ms
2024-01-25 11:14:26.772 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8046 ms
2024-01-25 11:16:30.010 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0664 ms
2024-01-25 11:16:30.017 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.4240 ms
2024-01-25 11:16:50.168 +07:00 [INF] HTTP OPTIONS /chat/negotiate responded 204 in 0.0283 ms
2024-01-25 11:16:50.173 +07:00 [INF] HTTP POST /chat/negotiate responded 200 in 0.2904 ms
2024-01-25 11:16:55.310 +07:00 [INF] HTTP GET /chat responded 101 in 5130.8106 ms
2024-01-25 11:16:55.326 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0220 ms
2024-01-25 11:16:55.332 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.9678 ms
2024-01-25 11:19:07.999 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0362 ms
2024-01-25 11:19:08.015 +07:00 [INF] HTTP GET /api/account responded 200 in 1.6287 ms
2024-01-25 11:19:09.609 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0139 ms
2024-01-25 11:19:09.613 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.0789 ms
2024-01-25 11:19:12.995 +07:00 [INF] HTTP GET /api/account responded 200 in 1.0115 ms
2024-01-25 11:19:14.028 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.4457 ms
2024-01-25 11:19:14.875 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0210 ms
2024-01-25 11:19:14.882 +07:00 [INF] HTTP GET /api/account responded 200 in 1.2484 ms
2024-01-25 11:19:16.605 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0141 ms
2024-01-25 11:19:16.609 +07:00 [INF] HTTP GET /api/activities responded 200 in 0.9711 ms
2024-01-25 11:19:18.944 +07:00 [INF] HTTP GET /api/account responded 200 in 1.3273 ms
2024-01-25 11:19:20.611 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.2162 ms
2024-01-25 11:19:21.934 +07:00 [INF] HTTP OPTIONS /api/account responded 204 in 0.0216 ms
2024-01-25 11:19:21.945 +07:00 [INF] HTTP GET /api/account responded 200 in 1.4542 ms
2024-01-25 11:19:22.975 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0149 ms
2024-01-25 11:19:22.980 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.2438 ms
2024-01-25 11:19:25.009 +07:00 [INF] HTTP GET /api/account responded 200 in 1.8460 ms
2024-01-25 11:19:26.044 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.1554 ms
2024-01-25 11:19:26.859 +07:00 [INF] HTTP GET /api/account responded 200 in 2.0218 ms
2024-01-25 11:19:28.612 +07:00 [INF] HTTP OPTIONS /api/activities responded 204 in 0.0136 ms
2024-01-25 11:19:28.616 +07:00 [INF] HTTP GET /api/activities responded 200 in 1.0590 ms
2024-01-25 11:19:32.189 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0146 ms
2024-01-25 11:19:32.195 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 1.3467 ms
2024-01-25 11:19:35.286 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0138 ms
2024-01-25 11:19:35.291 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8664 ms
2024-01-25 11:22:39.031 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0276 ms
2024-01-25 11:22:39.036 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 1.5916 ms
2024-01-25 11:22:41.273 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0138 ms
2024-01-25 11:22:41.277 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8019 ms
2024-01-25 11:25:55.041 +07:00 [INF] HTTP OPTIONS /api/profiles/jane responded 204 in 0.0159 ms
2024-01-25 11:25:55.045 +07:00 [INF] HTTP GET /api/profiles/jane responded 200 in 1.0561 ms
2024-01-25 11:25:57.498 +07:00 [INF] HTTP OPTIONS /api/Following/jane responded 204 in 0.0138 ms
2024-01-25 11:25:57.502 +07:00 [INF] HTTP GET /api/Following/jane responded 200 in 0.7769 ms
2024-01-25 11:26:00.738 +07:00 [INF] HTTP OPTIONS /api/Following/jane responded 204 in 0.0140 ms
2024-01-25 11:26:00.744 +07:00 [INF] HTTP GET /api/Following/jane responded 200 in 2.0283 ms
2024-01-25 11:26:05.432 +07:00 [INF] HTTP OPTIONS /api/profiles/jane responded 204 in 0.0138 ms
2024-01-25 11:26:05.437 +07:00 [INF] HTTP GET /api/profiles/jane responded 200 in 0.8038 ms
2024-01-25 11:26:08.664 +07:00 [INF] HTTP OPTIONS /api/profiles/bob responded 204 in 0.0155 ms
2024-01-25 11:26:08.668 +07:00 [INF] HTTP GET /api/profiles/bob responded 200 in 0.7084 ms
2024-01-25 11:26:11.113 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0148 ms
2024-01-25 11:26:11.117 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.8244 ms
2024-01-25 11:26:12.905 +07:00 [INF] HTTP OPTIONS /api/Following/bob responded 204 in 0.0137 ms
2024-01-25 11:26:12.909 +07:00 [INF] HTTP GET /api/Following/bob responded 200 in 0.7999 ms
2024-01-25 11:26:15.396 +07:00 [INF] HTTP OPTIONS /api/Following/jane responded 204 in 0.0174 ms
2024-01-25 11:26:15.404 +07:00 [INF] HTTP POST /api/Following/jane responded 200 in 4.8818 ms
2024-01-25 11:26:19.322 +07:00 [INF] HTTP POST /api/Following/jane responded 200 in 23.2270 ms
2024-01-25 11:26:22.303 +07:00 [INF] HTTP OPTIONS /api/Following/jane responded 204 in 0.0175 ms
2024-01-25 11:26:22.327 +07:00 [INF] HTTP POST /api/Following/jane responded 200 in 20.7981 ms
2024-01-25 11:26:26.212 +07:00 [INF] HTTP POST /api/Following/jane responded 200 in 4.0546 ms
2024-01-25 11:26:30.769 +07:00 [INF] HTTP OPTIONS /api/Following/jane responded 204 in 0.0171 ms
2024-01-25 11:26:30.790 +07:00 [INF] HTTP POST /api/Following/jane responded 200 in 17.6879 ms
